0.5602	57.5931176733364	565.8150698817797
0.5612	58.10380010202126	566.9279010885551
0.5622	58.6167566222005	568.0416422775836
0.5632	59.13199138913751	569.1562958752427
0.5642	59.64950856965481	570.2718643066715
0.5652	60.169312342138205	571.3883499957976
0.5662	60.691406896541594	572.5057553653643
0.5672	61.21579643439125	573.6240828369569
0.5682	61.74248516879091	574.7433348310296
0.5692	62.27147732442633	575.8635137669316
0.5702	62.802777137570686	576.9846220629336
0.5712	63.33638885608944	578.1066621362531
0.5722	63.87231673944584	579.2296364030813
0.5732	64.41056505870618	580.3535472786074
0.5742	64.95113809654562	581.4783971770455
0.5752	65.49404014725364	582.6041885116589
0.5762	66.03927551674002	583.7309236947856
0.5771999999999999	66.58684852254069	584.8586051378632
0.5781999999999999	67.13676349382408	585.9872352514541
0.5791999999999999	67.68902477139687	587.1168164452695
0.5801999999999999	68.24363670771088	588.2473511281945
0.5811999999999999	68.80060366686908	589.378841708312
0.5821999999999999	69.35993002463252	590.5112905929274
0.5831999999999999	69.92162016842683	591.6447001885917
0.5841999999999999	70.48567849734918	592.7790729011267
0.5851999999999999	71.05210942217532	593.9144111356477
0.5861999999999999	71.62091736536644	595.0507172965873
0.5871999999999999	72.19210676107663	596.1879937877192
0.5882	72.76568205516011	597.326243012181
0.5892	73.34164770517856	598.4654673724973
0.5902	73.92000818040904	599.6056692706037
0.5912	74.50076796185124	600.746851107868
0.5922	75.08393154223572	601.8890152851144
0.5932	75.66950342603155	603.0321642026452
0.5942	76.25748812945452	604.1763002602635
0.5952	76.84789018047509	605.3214258572954
0.5962	77.44071411882689	606.4675433926122
0.5972	78.03596449601518	607.6146552646529
0.5982	78.63364587532494	608.7627638714449
0.5992	79.23376283183003	609.911871610627
0.6002	79.83631995240144	611.0619808794703
0.6012	80.44132183571654	612.2130940748999
0.6022	81.04877309226777	613.3652135935164
0.6032	81.65867834437168	614.5183418316166
0.6042	82.27104222617844	615.6724811852155
0.6052	82.88586938368067	616.8276340500664
0.6062	83.50316447472328	617.9838028216825
0.6072	84.12293216901269	619.140989895357
0.6082	84.74517714812652	620.2991976661843
0.6092	85.3699041055232	621.4584285290798
0.6102	85.9971177465521	622.6186848788011
0.6112	86.62682278846319	623.7799691099676
0.6122	87.2590239604171	624.9422836170811
0.6132	87.89372600349547	626.1056307945456
0.6142	88.53093367071088	627.2700130366871
0.6152	89.17065172701756	628.4354327377739
0.6162	89.81288494932156	629.6018922920357
0.6172	90.45763812649139	630.7693940936834
0.6182	91.1049160593687	631.9379405369287
0.6192	91.75472356077914	633.1075340160036
0.6202	92.40706545554312	634.2781769251791
0.6212	93.06194658048669	635.4498716587849
0.6222	93.71937178445279	636.6226206112282
0.6232	94.37934592831226	637.7964261770126
0.6242	95.04187388497529	638.971290750757
0.6252	95.70696053940254	640.1472167272145
0.6262	96.37461078861674	641.3242065012906
0.6272	97.04482954171442	642.5022624680624
0.6282	97.71762171987712	643.6813870227962
0.6292	98.39299225638362	644.8615825609667
0.6302	99.07094609662153	646.0428514782744
0.6312	99.75148819809922	647.2251961706644
0.6322	100.43462353045805	648.408619034344
0.6332	101.12035707548436	649.5931224658011
0.6342	101.8086938271217	650.7787088618215
0.6352	102.49963879148318	651.9653806195071
0.6362	103.19319698686405	653.1531401362934
0.6372	103.88937344375397	654.3419898099669
0.6382	104.58817320484972	655.5319320386831
0.6392	105.28960132506792	656.7229692209831
0.6402	105.99366287155783	657.9151037558119
0.6412	106.70036292371427	659.1083380425347
0.6422	107.40970657319042	660.3026744809545
0.6432	108.12169892391113	661.498115471329
0.6442	108.83634509208593	662.6946634143878
0.6452	109.55365020622233	663.892320711349
0.6462	110.27361940713915	665.0910897639361
0.6472	110.99625784797998	666.2909729743947
0.6482	111.72157069422651	667.4919727455087
0.6492	112.44956312371247	668.6940914806179
0.6502	113.18024032663715	669.8973315836334
0.6512	113.91360750557915	671.1016954590547
0.6522	114.64966987551028	672.3071855119852
0.6532	115.38843266380954	673.5138041481491
0.6542	116.12990111027726	674.7215537739078
0.6552	116.87408046714901	675.9304367962749
0.6562	117.62097599911009	677.1404556229331
0.6572	118.37059298330952	678.3516126622499
0.6582	119.12293670937491	679.5639103232932
0.6592	119.8780124794264	680.7773510158472
0.6602	120.63582560809152	681.9919371504283
0.6612	121.39638142251998	683.2076711383005
0.6622	122.15968526239807	684.424555391491
0.6632	122.92574247996367	685.6425923228056
0.6642	123.69455844002107	686.8617843458441
0.6652	124.46613851995612	688.0821338750156
0.6662	125.24048810975113	689.3036433255543
0.6672	126.01761261200022	690.5263151135339
0.6682	126.79751744192421	691.7501516558831
0.6692	127.58020802738625	692.9751553704007
0.6702	128.36568980890732	694.2013286757707
0.6712	129.15396823968126	695.4286739915767
0.6722	129.94504878559079	696.6571937383175
0.6732	130.7389369252229	697.8868903374212
0.6742	131.5356381498847	699.1177662112603
0.6752	132.33515796361922	700.3498237831666
0.6762	133.1375018832213	701.5830654774451
0.6772	133.94267543825342	702.8174937193891
0.6782	134.750684171062	704.0531109352945
0.6792	135.5615336367933	705.2899195524742
0.6802	136.37522940341	706.5279219992728
0.6812	137.19177705170705	707.7671207050803
0.6822	138.01118217532817	709.0075181003464
0.6832	138.83345038078258	710.2491166165952
0.6842	139.65858728746116	711.491918686439
0.6852	140.48659852765334	712.7359267435924
0.6862	141.31748974656364	713.9811432228859
0.6872	142.15126660232846	715.2275705602806
0.6882	142.98793476603294	716.4752111928814
0.6892	143.827499921728	717.7240675589513
0.6902	144.66996776644703	718.974142097925
0.6912	145.51534401022337	720.2254372504224
0.6922	146.36363437610717	721.4779554582626
0.6932	147.21484460018266	722.7316991644773
0.6942	148.06898043158563	723.9866708133244
0.6952	148.92604763252066	725.2428728503016
0.6962	149.78605197827878	726.5003077221601
0.6972	150.64899925725456	727.7589778769169
0.6982	151.5148952709643	729.0188857638695
0.6992	152.3837458340633	730.2800338336085
0.7002	153.25555677436392	731.542424538031
0.7012	154.13033393285318	732.8060603303535
0.7022	155.00808316371072	734.0709436651254
0.7032	155.8888103343272	735.3370769982422
0.7041999999999999	156.77252132532135	736.6044627869578
0.7051999999999999	157.6592220305597	737.873103489899
0.7061999999999999	158.54891835717322	739.1430015670765
0.7071999999999999	159.4416162255765	740.4141594798991
0.7081999999999999	160.33732156948585	741.6865796911864
0.7091999999999999	161.23604033593793	742.9602646651811
0.7101999999999999	162.13777848530796	744.2352168675624
0.7111999999999999	163.0425419913286	745.5114387654583
0.7121999999999999	163.95033684110845	746.7889328274583
0.7132	164.86116903515088	748.0677015236263
0.7142	165.7750445873727	749.3477473255126
0.7152	166.69196952512323	750.6290727061673
0.7162	167.61194988920315	751.911680140152
0.7172	168.5349917338835	753.1955721035526
0.7182	169.46110112692494	754.480751073992
0.7192	170.39028414959662	755.7672195306415
0.7202	171.32254689669585	757.0549799542341
0.7212	172.25789547656706	758.3440348270766
0.7222	173.19633601112128	759.6343866330614
0.7232	174.13787463585575	760.926037857679
0.7242	175.08251749987343	762.2189909880304
0.7252	176.03027076590232	763.5132485128386
0.7262	176.9811406103155	764.808812922461
0.7272	177.93513322315087	766.1056867089019
0.7282	178.8922548081305	767.4038723658235
0.7292	179.85251158268125	768.7033723885588
0.7302	180.81590977795406	770.004189274123
0.7312	181.78245563884457	771.3063255212255
0.7322	182.75215542401259	772.6097836302818
0.7332	183.7250154059029	773.914566103425
0.7342	184.7010418707653	775.2206754445186
0.7352	185.68024111867453	776.5281141591666
0.7362	186.66261946355135	777.8368847547267
0.7372	187.64818323318252	779.146989740321
0.7382	188.63693876924148	780.4584316268482
0.7392	189.62889242730878	781.7712129269946
0.7402	190.62405057689324	783.0853361552465
0.7412	191.62241960145204	784.4008038279009
0.7422	192.6240058984121	785.7176184630774
0.7432	193.62881587919063	787.0357825807298
0.7442	194.63685596921613	788.3552987026569
0.7452	195.64813260794958	789.6761693525148
0.7462	196.6626522489053	790.9983970558272
0.7472	197.68042135967227	792.3219843399978
0.7482	198.70144642193546	793.6469337343208
0.7492	199.72573393149668	794.9732477699923
0.7502	200.7532903982966	796.300928980122
0.7512	201.78412234643568	797.6299798997437
0.7522	202.81823631419584	798.9604030658271
0.7532	203.85563885406214	800.2922010172884
0.7542	204.89633653274424	801.6253762950018
0.7552	205.94033593119823	802.9599314418103
0.7562	206.98764364464847	804.2958690025371
0.7572	208.03826628260938	805.6331915239961
0.7582	209.0922104689073	806.9719015550032
0.7592	210.14948284170242	808.3120016463874
0.7602	211.21009005351127	809.6534943510015
0.7612	212.2740387712282	810.9963822237329
0.7622	213.34133567614822	812.3406678215147
0.7632	214.41198746398865	813.6863537033363
0.7642	215.48600084491207	815.0334424302547
0.7652	216.56338254354813	816.3819365654047
0.7662	217.6441392990164	817.7318386740097
0.7672	218.72827786494904	819.0831513233934
0.7682	219.81580500951276	820.4358770829888
0.7692	220.90672751543227	821.7900185243504
0.7702	222.00105218001244	823.1455782211643
0.7712	223.09878581516148	824.5025587492587
0.7722	224.1999352474135	825.8609626866144
0.7732	225.30450731795185	827.2207926133759
0.7742	226.41250888263176	828.5820511118616
0.7752	227.52394681200366	829.9447407665742
0.7762	228.638827991336	831.3088641642114
0.7772	229.7571593206391	832.6744238936766
0.7782	230.87894771468774	834.0414225460888
0.7792	232.00420010304484	835.4098627147935
0.7802	233.1329234300851	836.7797469953729
0.7812	234.26512465501796	838.1510779856563
0.7822	235.40081075191154	839.5238582857307
0.7832	236.53998870971603	840.8980904979505
0.7842	237.6826655322878	842.2737772269487
0.7852	238.82884823841258	843.6509210796463
0.7862	239.97854386182976	845.0295246652635
0.7872	241.1317594512558	846.4095905953288
0.7882	242.2885020704089	847.7911214836907
0.7892	243.44877879803215	849.1741199465264
0.7902	244.61259672791834	850.5585886023529
0.7912	245.77996296893375	851.9445300720369
0.7922	246.95088464504263	853.3319469788051
0.7932	248.12536889533104	854.720841948254
0.7942	249.30342287403187	856.1112176083606
0.7952	250.48505375054862	857.5030765894915
0.7962	251.67026870948024	858.8964215244138
0.7972	252.8590749506457	860.2912550483048
0.7982	254.0514796891086	861.6875797987625
0.7992	255.24749015520166	863.0853984158147
0.8002	256.4471135945518	864.4847135419296
0.8012	257.65035726810476	865.885527822026
0.8022	258.85722845214985	867.2878439034823
0.8032	260.06773443834544	868.6916644361474
0.8042	261.2818825337435	870.0969920723504
0.8052	262.4996800608148	871.5038294669099
0.8062	263.7211343574742	872.9121792771444
0.8072	264.9462527771058	874.3220441628822
0.8082	266.17504268858835	875.733426786471
0.8092	267.4075114763202	877.1463298127878
0.8102	268.6436665402455	878.5607559092488
0.8112	269.88351529587885	879.9767077458189
0.8122	271.12706517433145	881.3941879950218
0.8132	272.3743236223366	882.8131993319495
0.8142	273.62529810227505	884.2337444342721
0.8152	274.87999609220134	885.655825982248
0.8162	276.1384250858692	887.0794466587325
0.8172	277.40059259275773	888.5046091491888
0.8182	278.6665061380971	889.9313161416965
0.8192	279.9361732628947	891.3595703269621
0.8202	281.20960152396145	892.7893743983282
0.8212	282.48679849393733	894.2207310517831
0.8222	283.76777176131856	895.653642985971
0.8232	285.05252893048316	897.0881129022008
0.8242	286.34107762171743	898.524143504456
0.8252	287.63342547124273	899.9617374994045
0.8262	288.92958013124166	901.4008975964081
0.8272	290.2295492698845	902.8416265075311
0.8282	291.53334057135646	904.2839269475518
0.8292	292.8409617358837	905.7278016339698
0.8302	294.1524204797604	907.1732532870169
0.8312	295.4677245353755	908.6202846296663
0.8322	296.7868816512401	910.0688983876421
0.8331999999999999	298.10989959201333	911.519097289428
0.8341999999999999	299.43678613853075	912.9708840662781
0.8351999999999999	300.7675490878302	914.4242614522253
0.8361999999999999	302.1021962531797	915.8792321840908
0.8371999999999999	303.4407354641049	917.3357990014941
0.8382	304.78317456641514	918.7939646468617
0.8392	306.12952142223253	920.2537318654371
0.8402	307.47978391001806	921.7151034052896
0.8412	308.8339699245997	923.1780820173241
0.8422	310.19208737719987	924.64267045529
0.8432	311.554144195463	926.1088714757913
0.8442	312.92014832348315	927.5766878382948
0.8452	314.29010772183216	929.0461223051406
0.8462	315.6638020755054	930.5171776415505
0.8472	317.0401309019052	931.9898563461073
0.8482	318.41831957739635	933.4641596124939
0.8492	319.7983691141283	934.9400877181058
0.8502	321.18028052494714	936.4176409408777
0.8512	322.5640548233945	937.8968195592813
0.8522	323.9496930237082	939.3776238523253
0.8532	325.33719614082037	940.860054099553
0.8542	326.7265651903581	942.3441105810427
0.8552	328.1178011886424	943.8297935774056
0.8562	329.5109051526874	945.3171033697847
0.8572	330.90587810020077	946.8060402398547
0.8582	332.3027210495823	948.2966044698202
0.8592	333.7014350199239	949.7887963424143
0.8602	335.1020210310091	951.2826161408989
0.8612	336.5044801033121	952.778064149062
0.8622	337.90881325799836	954.2751406512182
0.8632	339.3150215169227	955.7738459322064
0.8642	340.72310590263	957.2741802773899
0.8652	342.133067438354	958.776143972654
0.8662	343.5449071480174	960.2797373044068
0.8672	344.9586260562308	961.7849605595763
0.8682	346.37422518829277	963.2918140256108
0.8692	347.7917055701891	964.8002979904775
0.8702	349.2110682285921	966.3104127426607
0.8712	350.63231419086094	967.8221585711622
0.8722	352.0554444850403	969.3355357654992
0.8732	353.4804601398605	970.8505446157037
0.8742	354.9073621847368	972.3671854123218
0.8752	356.33615164976914	973.8854584464121
0.8762	357.7668295657413	975.4053640095453
0.8772	359.199396964121	976.9269023938028
0.8782	360.633854877059	978.4500738917761
0.8792	362.07020433738904	979.9748787965657
0.8802	363.50844637862724	981.5013174017798
0.8812	364.94858203497137	983.0293900015339
0.8822	366.3906123413011	984.5590968904496
0.8832	367.83453833317685	986.0904383636534
0.8842	369.2803610468399	987.6234147167763
0.8852	370.72808151921186	989.1580262459524
0.8862	372.17770078789374	990.6942732478182
0.8872	373.6292198911665	992.2321560195113
0.8882	375.08263986798966	993.7716748586702
0.8892	376.53796175800153	995.3128300634326
0.8902	377.99518660151864	996.8556219324349
0.8912	379.45431543953504	998.4000507648112
0.8922	380.9153493137227	999.9461168601927
0.8932	382.37828926642976	1001.4938205187057
0.8942	383.84313634068167	1003.0431620409722
0.8952	385.3098915801795	1004.5941417281078
0.8962	386.77855602930043	1006.1467598817216
0.8972	388.24913073309705	1007.7010168039145
0.8982	389.7216167372966	1009.2569127972793
0.8992	391.19601508830124	1010.8144481648987
0.9002	392.67232683318736	1012.3736232103456
0.9012	394.15055301970506	1013.9344382376811
0.9022	395.63069469627806	1015.4968935514545
0.9032	397.1127529120028	1017.0609894567016
0.9042	398.59672871664884	1018.6267262589447
0.9052	400.082623160658	1020.1941042641912
0.9062	401.57043729514385	1021.7631237789327
0.9072	403.0601721718919	1023.3337851101446
0.9082	404.5518288433584	1024.9060885652843
0.9092	406.0454083626711	1026.4800344522916
0.9102	407.5409117836278	1028.0556230795871
0.9112	409.03834016069635	1029.632854756071
0.9122	410.53769454901504	1031.2117297911236
0.9132	412.0389760043908	1032.7922484946025
0.9142	413.54218558330024	1034.3744111768438
0.9152	415.0473243428882	1035.9582181486594
0.9162	416.5543933409682	1037.543669721338
0.9172	418.0633936360221	1039.1307662066429
0.9182	419.57432628719863	1040.7195079168114
0.9192	421.08719235431477	1042.3098951645547
0.9202	422.6019928978538	1043.9019282630563
0.9212	424.1187289789661	1045.4956075259715
0.9222	425.6374016594681	1047.0909332674264
0.9232	427.1580120018423	1048.6879058020172
0.9242	428.68056106923683	1050.2865254448097
0.9252	430.2050499254656	1051.8867925113384
0.9262	431.7314796350069	1053.488707317605
0.9272	433.25985126300395	1055.0922701800787
0.9282	434.7901658752643	1056.6974814156943
0.9292	436.3224245382598	1058.3043413418523
0.9302	437.85662831912543	1059.9128502764174
0.9312	439.39277828566037	1061.5230085377189
0.9322	440.9308755063258	1063.1348164445478
0.9332	442.47092105024666	1064.7482743161586
0.9342	444.0129159872099	1066.3633824722665
0.9352	445.55686138766475	1067.9801412330476
0.9362	447.1027583227221	1069.5985509191378
0.9372	448.6506078641544	1071.2186118516322
0.9382	450.20041108439557	1072.8403243520843
0.9392	451.75216905654014	1074.4636887425052
0.9402	453.30588285434334	1076.0887053453625
0.9412	454.8615535522209	1077.7153744835807
0.9422	456.41918222524816	1079.3436964805387
0.9432	457.97876994916084	1080.9736716600707
0.9442	459.5403178003534	1082.6053003464644
0.9452	461.1038268558801	1084.2385828644608
0.9462	462.66929819345336	1085.873519539253
0.9472	464.2367328914446	1087.510110696486
0.9482	465.80613202888355	1089.1483566622553
0.9492	467.377496685458	1090.7882577631074
0.9502	468.9507675470295	1092.4298143260369
0.9512	470.52562030207565	1094.073026614982
0.9522	472.10172033859476	1095.7178945523958
0.9532	473.67906656230804	1097.364417709412
0.9542	475.2576578789648	1099.0125956569154
0.9552	476.8374931943425	1100.6624279655437
0.9562	478.4185714142492	1102.313914205688
0.9572	480.0008914445232	1103.9670539474937
0.9582	481.58445219103487	1105.6218467608614
0.9592	483.1692525596874	1107.2782922154477
0.9601999999999999	484.7552914564169	1108.9363898806648
0.9611999999999999	486.34256778719526	1110.596139325684
0.9621999999999999	487.9310804580295	1112.2575401194338
0.9632	489.5208283749629	1113.9205918306018
0.9642	491.1118104440766	1115.5852940276357
0.9652	492.7040255714902	1117.2516462787437
0.9662	494.29747266336256	1118.9196481518952
0.9672	495.89215062589335	1120.5892992148226
0.9682	497.4880583653228	1122.26059903502
0.9692	499.085194787934	1123.9335471797463
0.9702	500.68355880005294	1125.608143216024
0.9712	502.28314930805004	1127.284386710642
0.9722	503.8839652183401	1128.962277230154
0.9732	505.48600543738473	1130.6418143408819
0.9742	507.0892688716916	1132.3229976089137
0.9752	508.69375442781694	1134.0058266001072
0.9762	510.29946101236504	1135.690300880088
0.9772	511.90638753199033	1137.3764200142525
0.9782	513.5145328933977	1139.0641835677675
0.9792	515.1238960033431	1140.753591105571
0.9802	516.7344757686353	1142.4446421923733
0.9812	518.3462710961363	1144.1373363926575
0.9822	519.9592808927621	1145.8316732706805
0.9832	521.5735040654837	1147.5276523904736
0.9842	523.188939521328	1149.2252733158427
0.9852	524.8055861673793	1150.9245356103702
0.9862	526.423442910779	1152.6254388374148
0.9872	528.0425086587278	1154.327982560113
0.9882	529.6627823184853	1156.0321663413788
0.9892	531.2842627973713	1157.737989743905
0.9902	532.9069490027676	1159.4454523301645
0.9912	534.5308398421181	1161.15455366241
0.9922	536.1559342229291	1162.8652933026758
0.9932	537.7822310527712	1164.5776708127771
0.9942	539.4097292392797	1166.2916857543123
0.9952	541.0384276901556	1168.0073376886626
0.9962	542.668325313166	1169.7246261769928
0.9972	544.2994210161457	1171.4435507802532
0.9982	545.931713706998	1173.1641110591788
0.9992	547.5652022936946	1174.8863065742908
1.0002	549.1998856842773	1176.610136885897
1.0012	550.8357627868593	1178.3356015540933
1.0022	552.4728325096237	1180.0627001387622
1.0032	554.1110937608285	1181.7914321995775
1.0042	555.7505454488025	1183.5217972960002
1.0052	557.3911864819507	1185.2537949872833
1.0062	559.0330157687512	1186.9874248324693
1.0072	560.6760322177595	1188.722686390394
1.0082	562.3202347376067	1190.4595792196844
1.0092	563.9656222370022	1192.1981028787616
1.0102	565.6121936247325	1193.938256925839
1.0112	567.2599478096644	1195.6800409189254
1.0122	568.9088837007434	1197.4234544158248
1.0132	570.5590002069973	1199.1684969741373
1.0142	572.2102962375337	1200.915168151258
1.0152	573.8627707015445	1202.6634675043815
1.0162	575.5164225083023	1204.4133945904978
1.0172	577.1712505671663	1206.1649489663978
1.0182	578.8272537875786	1207.9181301886697
1.0192	580.484431079068	1209.6729378137031
1.0202	582.1427813512486	1211.4293713976867
1.0212	583.8023035138231	1213.1874304966123
1.0222	585.4629964765807	1214.9471146662713
1.0232	587.1248591494008	1216.7084234622603
1.0242	588.7878904422508	1218.4713564399767
1.0252	590.4520892651901	1220.2359131546236
1.0262	592.1174545283684	1222.002093161208
1.0272	593.7839851420271	1223.769896014542
1.0282	595.4516800165009	1225.5393212692438
1.0292	597.1205380622171	1227.3103684797377
1.0302	598.7905581896989	1229.0830372002565
1.0312	600.4617393095623	1230.8573269848387
1.0322	602.1340803325214	1232.633237387334
1.0332	603.8075801693848	1234.4107679613987
1.0342	605.4822377310602	1236.189918260501
1.0352	607.1580519285519	1237.9706878379175
1.0362	608.8350216729648	1239.7530762467381
1.0372	610.5131458755013	1241.5370830398624
1.0382	612.1924234474664	1243.3227077700044
1.0392	613.8728533002641	1245.1099499896889
1.0402	615.5544343454027	1246.8988092512566
1.0412	617.2371654944903	1248.68928510686
1.0422	618.9210456592414	1250.4813771084696
1.0432	620.6060737514719	1252.2750848078683
1.0442	622.2922486831051	1254.070407756658
1.0452	623.9795693661675	1255.8673455062549
1.0462	625.6680347127943	1257.6658976078947
1.0472	627.3576436352256	1259.4660636126296
1.0482	629.0483950458114	1261.267843071332
1.0492	630.7402878570084	1263.0712355346918
1.0502	632.4333209813844	1264.8762405532211
1.0512	634.1274933316155	1266.68285767725
1.0522	635.8228038204903	1268.4910864569324
1.0532	637.5192513609072	1270.3009264422415
1.0542	639.2168348658781	1272.1123771829748
1.0552	640.9155532485272	1273.9254382287515
1.0562	642.6154054220924	1275.7401091290155
1.0572	644.3163902999262	1277.5563894330342
1.0582	646.018506795496	1279.3742786899
1.0592	647.7217538223848	1281.1937764485306
1.0602	649.4261302942928	1283.0148822576705
1.0612	651.1316351250362	1284.8375956658895
1.0622	652.8382672285505	1286.6619162215864
1.0632	654.5460255188887	1288.487843472986
1.0642	656.254908910224	1290.3153769681433
1.0652	657.9649163168486	1292.1445162549405
1.0662	659.6760466531764	1293.9752608810911
1.0672	661.388298833742	1295.8076103941378
1.0682	663.1016717732027	1297.6415643414548
1.0692	664.8161643863378	1299.4771222702468
1.0702	666.531775588051	1301.3142837275516
1.0712	668.248504293369	1303.1530482602386
1.0722	669.9663494174449	1304.9934154150114
1.0732	671.6853098755556	1306.835384738406
1.0742	673.4053845831058	1308.678955776794
1.0752	675.1265724556257	1310.524128076381
1.0762	676.8488724087742	1312.3709011832088
1.0772	678.5722833583374	1314.2192746431544
1.0782	680.2968042202317	1316.0692480019331
1.0792	682.0224339105009	1317.920820805095
1.0802	683.7491713453217	1319.7739925980304
1.0812	685.4770154409993	1321.628762925966
1.0822	687.2059651139722	1323.4851313339689
1.0832	688.9360192808098	1325.3430973669444
1.0842	690.6671768582157	1327.2026605696394
1.0852	692.3994367630262	1329.06382048664
1.0862	694.132797912212	1330.9265766623744
1.0872	695.8672592228783	1332.7909286411116
1.0882	697.6028196122671	1334.6568759669647
1.0892	699.3394779977546	1336.5244181838873
1.0902	701.0772332968555	1338.3935548356783
1.0912	702.816084427221	1340.2642854659796
1.0922	704.5560303066412	1342.1366096182785
1.0932	706.2970698530438	1344.0105268359061
1.0942	708.0392019844973	1345.8860366620409
1.0952	709.7824256192087	1347.7631386397056
1.0962	711.5267396755273	1349.6418323117719
1.0972	713.272143071942	1351.5221172209563
1.0982	715.0186347270853	1353.4039929098253
1.0992	716.7662135597307	1355.2874589207925
1.1002	718.5148784887962	1357.1725147961213
1.1012	720.2646284333424	1359.0591600779233
1.1022	722.0154623125757	1360.9473943081616
1.1032	723.7673790458463	1362.8372170286489
1.1042	725.5203775526511	1364.7286277810497
1.1052	727.2744567526323	1366.621626106879
1.1062	729.0296155655802	1368.5162115475052
1.1072	730.7858529114314	1370.4123836441486
1.1082	732.5431677102723	1372.3101419378836
1.1092	734.3015588823357	1374.2094859696367
1.1102	736.0610253480064	1376.1104152801909
1.1112	737.821566027817	1378.0129294101819
1.1122	739.5831798424522	1379.9170279001023
1.1132	741.3458657127469	1381.8227102902997
1.1142	743.1096225596887	1383.7299761209786
1.1152	744.8744493044169	1385.6388249322
1.1162	746.6403448682242	1387.5492562638826
1.1172	748.4073081725564	1389.4612696558029
1.1182	750.1753381390146	1391.3748646475965
1.1192	751.944433689353	1393.2900407787567
1.1202	753.714593745483	1395.2067975886378
1.1212	755.4858172294706	1397.1251346164527
1.1222	757.2581030635397	1399.0450514012764
1.1232	759.0314501700699	1400.9665474820433
1.1242	760.8058574715994	1402.8896223975507
1.1252	762.5813238908246	1404.814275686457
1.1262	764.3578483506012	1406.7405068872845
1.1272	766.1354297739432	1408.6683155384164
1.1282	767.9140670840264	1410.5977011781024
1.1292	769.6937592041854	1412.5286633444532
1.1302	771.4745050579178	1414.4612015754467
1.1312	773.2563035688815	1416.3953154089243
1.1322	775.0391536608981	1418.3310043825938
1.1332	776.8230542579508	1420.2682680340286
1.1342	778.6080042841876	1422.2071059006691
1.1352	780.3940026639192	1424.1475175198225
1.1362	782.181048321623	1426.0895024286644
1.1372	783.9691401819391	1428.0330601642368
1.1382	785.7582771696755	1429.978190263452
1.1392	787.5484582098052	1431.9248922630904
1.1402	789.3396822274689	1433.8731656998027
1.1412	791.131948147974	1435.8230101101087
1.1422	792.9252548967969	1437.7744250304
1.1432	794.7196013995815	1439.7274099969375
1.1442	796.514986582142	1441.6819645458556
1.1452	798.3114093704606	1443.6380882131589
1.1462	800.1088686906919	1445.5957805347261
1.1472	801.9073634691592	1447.5550410463075
1.1482	803.7068926323586	1449.515869283528
1.1492	805.5074551069569	1451.4782647818852
1.1502000000000001	807.3090498197944	1453.4422270767523
1.1512	809.1116756978834	1455.4077557033763
1.1522000000000001	810.9153316684104	1457.374850196881
1.1532	812.7200166587352	1459.343510092264
1.1542	814.5257295963927	1461.3137349244012
1.1552	816.3324694090936	1463.285524228045
1.1562	818.1402350247222	1465.258877537823
1.1572	819.9490253713412	1467.2337943882437
1.1582	821.7588393771881	1469.2102743136907
1.1592	823.5696759706793	1471.1883168484287
1.1602	825.3815340804072	1473.1679215265997
1.1612	827.1944126351442	1475.149087882227
1.1622	829.0083105638399	1477.1318154492121
1.1632	830.823226795625	1479.1161037613392
1.1642	832.6391602598081	1481.1019523522712
1.1652	834.4561098858801	1483.0893607555545
1.1662	836.2740746035106	1485.0783285046155
1.1672	838.093053342553	1487.0688551327648
1.1682	839.9130450330404	1489.060940173194
1.1692	841.7340486051902	1491.0545831589802
1.1702	843.5560629894011	1493.0497836230818
1.1712	845.3790871162568	1495.0465410983434
1.1722	847.2031199165232	1497.0448551174923
1.1732	849.0281603211527	1499.0447252131432
1.1742	850.8542072612807	1501.0461509177944
1.1752	852.68125966823	1503.0491317638318
1.1762	854.5093164735075	1505.0536672835256
1.1772	856.3383766088081	1507.0597570090351
1.1782	858.1684390060125	1509.0674004724058
1.1792	859.9995025971897	1511.0765972055713
1.1802	861.8315663145963	1513.087346740353
1.1812	863.664629090678	1515.0996486084618
1.1822	865.4986898580682	1517.1135023414968
1.1832	867.3337475495912	1519.1289074709475
1.1842	869.16980109826	1521.1458635281924
1.1852	871.0068494372794	1523.164370044502
1.1862	872.8448915000433	1525.1844265510354
1.1872	874.683926220139	1527.2060325788452
1.1882	876.5239525313444	1529.2291876588747
1.1892	878.3649693676305	1531.2538913219596
1.1902	880.20697566316	1533.2801430988277
1.1912	882.0499703522912	1535.307942520101
1.1922	883.8939523695738	1537.3372891162935
1.1932	885.7389206497536	1539.3681824178148
1.1942	887.5848741277696	1541.4006219549667
1.1952	889.4318117387581	1543.4346072579485
1.1962	891.2797324180491	1545.4701378568523
1.1972	893.1286351011705	1547.5072132816672
1.1982	894.9785187238451	1549.5458330622769
1.1992	896.8293822219952	1551.585996728464
1.2002	898.6812245317382	1553.627703809905
1.2012	900.5340445893918	1555.6709538361765
1.2022	902.3878413314706	1557.715746336751
1.2032	904.2426136946895	1559.7620808410002
1.2042	906.0983606159618	1561.8099568781934
1.2052	907.9550810324022	1563.8593739775001
1.2062	909.8127738813238	1565.9103316679877
1.2072	911.6714381002425	1567.962829478625
1.2082	913.5310726268742	1570.01686693828
1.2092	915.3916763991379	1572.072443575722
1.2102	917.2532483551533	1574.1295589196206
